video_shortname,Function_name,execution_count,exec_time_avg
"1006_ParkBus_OppoFind7_VID20150424122747.yuv","convertYuvToRgb",45.0,0.1840278
"1006_ParkBus_OppoFind7_VID20150424122747.yuv","gauDerivative",150.0,0.0003125
"1006_ParkBus_OppoFind7_VID20150424122747.yuv","loadFileYuv",0.0,
"1006_ParkBus_OppoFind7_VID20150424122747.yuv","progressbar",1.0,0.015625
"1006_ParkBus_OppoFind7_VID20150424122747.yuv","rapique_basic_extractor",810.0,0.03900463
"1006_ParkBus_OppoFind7_VID20150424122747.yuv","RAPIQUE_spatial_features",30.0,2.125
"1006_ParkBus_OppoFind7_VID20150424122747.yuv","saveFileYuv",0.0,
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","calc_RAPIQUE_features",1.0,108.5469
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.3958333
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.864583
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","clipValue",45.0,0.06979167
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","convertRGBToHSI",0.0,
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","convertRGBToLAB",30.0,0.340625
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","convertRGBToLMS",0.0,
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","convertRGBToYuv",0.0,
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","convertYuvToRgb",45.0,0.1833333
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","gauDerivative",150.0,0.0001041667
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","loadFileYuv",0.0,
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","progressbar",1.0,0.0
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","rapique_basic_extractor",810.0,0.03545525
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","RAPIQUE_spatial_features",30.0,1.903125
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","saveFileYuv",0.0,
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","calc_RAPIQUE_features",1.0,108.8438
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.3916667
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.802083
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","clipValue",45.0,0.07395833
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","convertRGBToHSI",0.0,
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","convertRGBToLAB",30.0,0.3463542
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","convertRGBToLMS",0.0,
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","convertRGBToYuv",0.0,
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","convertYuvToRgb",45.0,0.1947917
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","gauDerivative",150.0,0.0
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","loadFileYuv",0.0,
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","progressbar",1.0,0.015625
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","rapique_basic_extractor",810.0,0.0376929
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","RAPIQUE_spatial_features",30.0,1.927083
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","saveFileYuv",0.0,
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","calc_RAPIQUE_features",1.0,107.9219
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.371875
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.816667
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","clipValue",45.0,0.07256944
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","convertRGBToHSI",0.0,
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","convertRGBToLAB",30.0,0.346875
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","convertRGBToLMS",0.0,
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","convertRGBToYuv",0.0,
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","convertYuvToRgb",45.0,0.1923611
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","gauDerivative",150.0,0.0
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","loadFileYuv",0.0,
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","progressbar",1.0,0.0
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","rapique_basic_extractor",810.0,0.0355517
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","RAPIQUE_spatial_features",30.0,1.911979
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","saveFileYuv",0.0,
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","calc_RAPIQUE_features",1.0,107.8594
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.38125
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.8125
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","clipValue",45.0,0.06979167
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","convertRGBToHSI",0.0,
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","convertRGBToLAB",30.0,0.3416667
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","convertRGBToLMS",0.0,
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","convertRGBToYuv",0.0,
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","convertYuvToRgb",45.0,0.1899306
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","gauDerivative",150.0,0.0001041667
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","loadFileYuv",0.0,
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","progressbar",1.0,0.0
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","rapique_basic_extractor",810.0,0.03560957
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","RAPIQUE_spatial_features",30.0,1.892187
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","saveFileYuv",0.0,
"0923_CrazySubmarine_GS5_20150925_161013.yuv","calc_RAPIQUE_features",1.0,105.7031
"0923_CrazySubmarine_GS5_20150925_161013.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.39375
"0923_CrazySubmarine_GS5_20150925_161013.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.819792
"0923_CrazySubmarine_GS5_20150925_161013.yuv","clipValue",45.0,0.06909722
"0923_CrazySubmarine_GS5_20150925_161013.yuv","convertRGBToHSI",0.0,
"0923_CrazySubmarine_GS5_20150925_161013.yuv","convertRGBToLAB",30.0,0.334375
"0923_CrazySubmarine_GS5_20150925_161013.yuv","convertRGBToLMS",0.0,
"0923_CrazySubmarine_GS5_20150925_161013.yuv","convertRGBToYuv",0.0,
"0923_CrazySubmarine_GS5_20150925_161013.yuv","convertYuvToRgb",45.0,0.1802083
"0923_CrazySubmarine_GS5_20150925_161013.yuv","gauDerivative",150.0,0.0
"0923_CrazySubmarine_GS5_20150925_161013.yuv","loadFileYuv",0.0,
"0923_CrazySubmarine_GS5_20150925_161013.yuv","progressbar",1.0,0.0
"0923_CrazySubmarine_GS5_20150925_161013.yuv","rapique_basic_extractor",810.0,0.03470293
"0923_CrazySubmarine_GS5_20150925_161013.yuv","RAPIQUE_spatial_features",30.0,1.846354
"0923_CrazySubmarine_GS5_20150925_161013.yuv","saveFileYuv",0.0,
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","calc_RAPIQUE_features",1.0,109.1406
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.3989583
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.798958
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","clipValue",45.0,0.07465278
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","convertRGBToHSI",0.0,
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","convertRGBToLAB",30.0,0.3421875
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","convertRGBToLMS",0.0,
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","convertRGBToYuv",0.0,
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","convertYuvToRgb",45.0,0.1996528
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","gauDerivative",150.0,0.0
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","loadFileYuv",0.0,
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","progressbar",1.0,0.0
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","rapique_basic_extractor",810.0,0.03532022
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","RAPIQUE_spatial_features",30.0,1.916146
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","saveFileYuv",0.0,
"0923_CrazySubmarine_Note4_20150925_160005.yuv","calc_RAPIQUE_features",1.0,108.1562
"0923_CrazySubmarine_Note4_20150925_160005.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.3989583
"0923_CrazySubmarine_Note4_20150925_160005.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.79375
"0923_CrazySubmarine_Note4_20150925_160005.yuv","clipValue",45.0,0.071875
"0923_CrazySubmarine_Note4_20150925_160005.yuv","convertRGBToHSI",0.0,
"0923_CrazySubmarine_Note4_20150925_160005.yuv","convertRGBToLAB",30.0,0.3546875
"0923_CrazySubmarine_Note4_20150925_160005.yuv","convertRGBToLMS",0.0,
"0923_CrazySubmarine_Note4_20150925_160005.yuv","convertRGBToYuv",0.0,
"0923_CrazySubmarine_Note4_20150925_160005.yuv","convertYuvToRgb",45.0,0.1909722
"0923_CrazySubmarine_Note4_20150925_160005.yuv","gauDerivative",150.0,0.0003125
"0923_CrazySubmarine_Note4_20150925_160005.yuv","loadFileYuv",0.0,
"0923_CrazySubmarine_Note4_20150925_160005.yuv","progressbar",1.0,0.0
"0923_CrazySubmarine_Note4_20150925_160005.yuv","rapique_basic_extractor",810.0,0.03547454
"0923_CrazySubmarine_Note4_20150925_160005.yuv","RAPIQUE_spatial_features",30.0,1.905208
"0923_CrazySubmarine_Note4_20150925_160005.yuv","saveFileYuv",0.0,
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","calc_RAPIQUE_features",1.0,106.9219
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.3885417
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.807292
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","clipValue",45.0,0.07152778
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","convertRGBToHSI",0.0,
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","convertRGBToLAB",30.0,0.3354167
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","convertRGBToLMS",0.0,
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","convertRGBToYuv",0.0,
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","convertYuvToRgb",45.0,0.1819444
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","gauDerivative",150.0,0.0004166667
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","loadFileYuv",0.0,
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","progressbar",1.0,0.0
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","rapique_basic_extractor",810.0,0.03512731
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","RAPIQUE_spatial_features",30.0,1.885417
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","saveFileYuv",0.0,
"0923_FollowPigeons_GS5_20150925_165510.yuv","calc_RAPIQUE_features",1.0,106.1875
"0923_FollowPigeons_GS5_20150925_165510.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.3947917
"0923_FollowPigeons_GS5_20150925_165510.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.797917
"0923_FollowPigeons_GS5_20150925_165510.yuv","clipValue",45.0,0.06979167
"0923_FollowPigeons_GS5_20150925_165510.yuv","convertRGBToHSI",0.0,
"0923_FollowPigeons_GS5_20150925_165510.yuv","convertRGBToLAB",30.0,0.3505208
"0923_FollowPigeons_GS5_20150925_165510.yuv","convertRGBToLMS",0.0,
"0923_FollowPigeons_GS5_20150925_165510.yuv","convertRGBToYuv",0.0,
"0923_FollowPigeons_GS5_20150925_165510.yuv","convertYuvToRgb",45.0,0.1833333
"0923_FollowPigeons_GS5_20150925_165510.yuv","gauDerivative",150.0,0.0001041667
"0923_FollowPigeons_GS5_20150925_165510.yuv","loadFileYuv",0.0,
"0923_FollowPigeons_GS5_20150925_165510.yuv","progressbar",1.0,0.0
"0923_FollowPigeons_GS5_20150925_165510.yuv","rapique_basic_extractor",810.0,0.03472222
"0923_FollowPigeons_GS5_20150925_165510.yuv","RAPIQUE_spatial_features",30.0,1.848958
"0923_FollowPigeons_GS5_20150925_165510.yuv","saveFileYuv",0.0,
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","calc_RAPIQUE_features",1.0,106.6406
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.3875
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.797917
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","clipValue",45.0,0.07118056
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","convertRGBToHSI",0.0,
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","convertRGBToLAB",30.0,0.3369792
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","convertRGBToLMS",0.0,
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","convertRGBToYuv",0.0,
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","convertYuvToRgb",45.0,0.1819444
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","gauDerivative",150.0,0.0
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","loadFileYuv",0.0,
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","progressbar",1.0,0.0
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","rapique_basic_extractor",810.0,0.03557099
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","RAPIQUE_spatial_features",30.0,1.877604
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","saveFileYuv",0.0,
"0923_FollowPigeons_Note4_20150925_164500.yuv","calc_RAPIQUE_features",1.0,107.125
"0923_FollowPigeons_Note4_20150925_164500.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.3822917
"0923_FollowPigeons_Note4_20150925_164500.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.776042
"0923_FollowPigeons_Note4_20150925_164500.yuv","clipValue",45.0,0.071875
"0923_FollowPigeons_Note4_20150925_164500.yuv","convertRGBToHSI",0.0,
"0923_FollowPigeons_Note4_20150925_164500.yuv","convertRGBToLAB",30.0,0.3432292
"0923_FollowPigeons_Note4_20150925_164500.yuv","convertRGBToLMS",0.0,
"0923_FollowPigeons_Note4_20150925_164500.yuv","convertRGBToYuv",0.0,
"0923_FollowPigeons_Note4_20150925_164500.yuv","convertYuvToRgb",45.0,0.1909722
"0923_FollowPigeons_Note4_20150925_164500.yuv","gauDerivative",150.0,0.0
"0923_FollowPigeons_Note4_20150925_164500.yuv","loadFileYuv",0.0,
"0923_FollowPigeons_Note4_20150925_164500.yuv","progressbar",1.0,0.0
"0923_FollowPigeons_Note4_20150925_164500.yuv","rapique_basic_extractor",810.0,0.03433642
"0923_FollowPigeons_Note4_20150925_164500.yuv","RAPIQUE_spatial_features",30.0,1.889583
"0923_FollowPigeons_Note4_20150925_164500.yuv","saveFileYuv",0.0,
"0923_FollowPigeons_iphone5_IMG_0279.yuv","calc_RAPIQUE_features",1.0,105.9531
"0923_FollowPigeons_iphone5_IMG_0279.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.3739583
"0923_FollowPigeons_iphone5_IMG_0279.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.788542
"0923_FollowPigeons_iphone5_IMG_0279.yuv","clipValue",45.0,0.06805556
"0923_FollowPigeons_iphone5_IMG_0279.yuv","convertRGBToHSI",0.0,
"0923_FollowPigeons_iphone5_IMG_0279.yuv","convertRGBToLAB",30.0,0.3338542
"0923_FollowPigeons_iphone5_IMG_0279.yuv","convertRGBToLMS",0.0,
"0923_FollowPigeons_iphone5_IMG_0279.yuv","convertRGBToYuv",0.0,
"0923_FollowPigeons_iphone5_IMG_0279.yuv","convertYuvToRgb",45.0,0.1881944
"0923_FollowPigeons_iphone5_IMG_0279.yuv","gauDerivative",150.0,0.0001041667
"0923_FollowPigeons_iphone5_IMG_0279.yuv","loadFileYuv",0.0,
"0923_FollowPigeons_iphone5_IMG_0279.yuv","progressbar",1.0,0.015625
"0923_FollowPigeons_iphone5_IMG_0279.yuv","rapique_basic_extractor",810.0,0.03512731
"0923_FollowPigeons_iphone5_IMG_0279.yuv","RAPIQUE_spatial_features",30.0,1.864062
"0923_FollowPigeons_iphone5_IMG_0279.yuv","saveFileYuv",0.0,
"0923_SwingingArm_GS5_20150925_154945.yuv","calc_RAPIQUE_features",1.0,104.6875
"0923_SwingingArm_GS5_20150925_154945.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.3739583
"0923_SwingingArm_GS5_20150925_154945.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.754167
"0923_SwingingArm_GS5_20150925_154945.yuv","clipValue",45.0,0.07013889
"0923_SwingingArm_GS5_20150925_154945.yuv","convertRGBToHSI",0.0,
"0923_SwingingArm_GS5_20150925_154945.yuv","convertRGBToLAB",30.0,0.31875
"0923_SwingingArm_GS5_20150925_154945.yuv","convertRGBToLMS",0.0,
"0923_SwingingArm_GS5_20150925_154945.yuv","convertRGBToYuv",0.0,
"0923_SwingingArm_GS5_20150925_154945.yuv","convertYuvToRgb",45.0,0.1815972
"0923_SwingingArm_GS5_20150925_154945.yuv","gauDerivative",150.0,0.0
"0923_SwingingArm_GS5_20150925_154945.yuv","loadFileYuv",0.0,
"0923_SwingingArm_GS5_20150925_154945.yuv","progressbar",1.0,0.0
"0923_SwingingArm_GS5_20150925_154945.yuv","rapique_basic_extractor",810.0,0.03505015
"0923_SwingingArm_GS5_20150925_154945.yuv","RAPIQUE_spatial_features",30.0,1.85
"0923_SwingingArm_GS5_20150925_154945.yuv","saveFileYuv",0.0,
"0923_SwingingArm_Note4_20150925_153938.yuv","calc_RAPIQUE_features",1.0,106.2344
"0923_SwingingArm_Note4_20150925_153938.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.3697917
"0923_SwingingArm_Note4_20150925_153938.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.76875
"0923_SwingingArm_Note4_20150925_153938.yuv","clipValue",45.0,0.07013889
"0923_SwingingArm_Note4_20150925_153938.yuv","convertRGBToHSI",0.0,
"0923_SwingingArm_Note4_20150925_153938.yuv","convertRGBToLAB",30.0,0.3265625
"0923_SwingingArm_Note4_20150925_153938.yuv","convertRGBToLMS",0.0,
"0923_SwingingArm_Note4_20150925_153938.yuv","convertRGBToYuv",0.0,
"0923_SwingingArm_Note4_20150925_153938.yuv","convertYuvToRgb",45.0,0.1864583
"0923_SwingingArm_Note4_20150925_153938.yuv","gauDerivative",150.0,0.0001041667
"0923_SwingingArm_Note4_20150925_153938.yuv","loadFileYuv",0.0,
"0923_SwingingArm_Note4_20150925_153938.yuv","progressbar",1.0,0.015625
"0923_SwingingArm_Note4_20150925_153938.yuv","rapique_basic_extractor",810.0,0.03570602
"0923_SwingingArm_Note4_20150925_153938.yuv","RAPIQUE_spatial_features",30.0,1.897396
"0923_SwingingArm_Note4_20150925_153938.yuv","saveFileYuv",0.0,
"0923_SwingingArm_iphone5_IMG_0266.yuv","calc_RAPIQUE_features",1.0,106.5938
"0923_SwingingArm_iphone5_IMG_0266.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.3760417
"0923_SwingingArm_iphone5_IMG_0266.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.863542
"0923_SwingingArm_iphone5_IMG_0266.yuv","clipValue",45.0,0.06805556
"0923_SwingingArm_iphone5_IMG_0266.yuv","convertRGBToHSI",0.0,
"0923_SwingingArm_iphone5_IMG_0266.yuv","convertRGBToLAB",30.0,0.3244792
"0923_SwingingArm_iphone5_IMG_0266.yuv","convertRGBToLMS",0.0,
"0923_SwingingArm_iphone5_IMG_0266.yuv","convertRGBToYuv",0.0,
"0923_SwingingArm_iphone5_IMG_0266.yuv","convertYuvToRgb",45.0,0.1722222
"0923_SwingingArm_iphone5_IMG_0266.yuv","gauDerivative",150.0,0.0001041667
"0923_SwingingArm_iphone5_IMG_0266.yuv","loadFileYuv",0.0,
"0923_SwingingArm_iphone5_IMG_0266.yuv","progressbar",1.0,0.0
"0923_SwingingArm_iphone5_IMG_0266.yuv","rapique_basic_extractor",810.0,0.03543596
"0923_SwingingArm_iphone5_IMG_0266.yuv","RAPIQUE_spatial_features",30.0,1.873958
"0923_SwingingArm_iphone5_IMG_0266.yuv","saveFileYuv",0.0,
"0923_WalkingToLunch2_G2_CAM00812.yuv","calc_RAPIQUE_features",1.0,104.9844
"0923_WalkingToLunch2_G2_CAM00812.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.3916667
"0923_WalkingToLunch2_G2_CAM00812.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.758333
"0923_WalkingToLunch2_G2_CAM00812.yuv","clipValue",45.0,0.06805556
"0923_WalkingToLunch2_G2_CAM00812.yuv","convertRGBToHSI",0.0,
"0923_WalkingToLunch2_G2_CAM00812.yuv","convertRGBToLAB",30.0,0.334375
"0923_WalkingToLunch2_G2_CAM00812.yuv","convertRGBToLMS",0.0,
"0923_WalkingToLunch2_G2_CAM00812.yuv","convertRGBToYuv",0.0,
"0923_WalkingToLunch2_G2_CAM00812.yuv","convertYuvToRgb",45.0,0.1777778
"0923_WalkingToLunch2_G2_CAM00812.yuv","gauDerivative",150.0,0.0001041667
"0923_WalkingToLunch2_G2_CAM00812.yuv","loadFileYuv",0.0,
"0923_WalkingToLunch2_G2_CAM00812.yuv","progressbar",1.0,0.0
"0923_WalkingToLunch2_G2_CAM00812.yuv","rapique_basic_extractor",810.0,0.03472222
"0923_WalkingToLunch2_G2_CAM00812.yuv","RAPIQUE_spatial_features",30.0,1.859896
"0923_WalkingToLunch2_G2_CAM00812.yuv","saveFileYuv",0.0,
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","calc_RAPIQUE_features",1.0,106.0312
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.3697917
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.777083
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","clipValue",45.0,0.06944444
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","convertRGBToHSI",0.0,
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","convertRGBToLAB",30.0,0.3333333
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","convertRGBToLMS",0.0,
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","convertRGBToYuv",0.0,
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","convertYuvToRgb",45.0,0.1802083
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","gauDerivative",150.0,0.0
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","loadFileYuv",0.0,
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","progressbar",1.0,0.015625
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","rapique_basic_extractor",810.0,0.03449074
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","RAPIQUE_spatial_features",30.0,1.869792
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","saveFileYuv",0.0,
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","calc_RAPIQUE_features",1.0,107.9219
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.3864583
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.810417
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","clipValue",45.0,0.07534722
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","convertRGBToHSI",0.0,
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","convertRGBToLAB",30.0,0.3385417
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","convertRGBToLMS",0.0,
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","convertRGBToYuv",0.0,
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","convertYuvToRgb",45.0,0.196875
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","gauDerivative",150.0,0.0
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","loadFileYuv",0.0,
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","progressbar",1.0,0.0
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","rapique_basic_extractor",810.0,0.03580247
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","RAPIQUE_spatial_features",30.0,1.886979
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","saveFileYuv",0.0,
"0923_WalkingToLunch2_Oppo_VID20150411073225.yuv","calc_RAPIQUE_features",1.0,105.5938
"0923_WalkingToLunch2_Oppo_VID20150411073225.yuv","calc_RAPIQUE_features/deep_learning",15.0,0.378125
"0923_WalkingToLunch2_Oppo_VID20150411073225.yuv","calc_RAPIQUE_features/temporal NSS",15.0,1.785417
