"video_shortname","Function_name",execution_count,exec_time_avg
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","calc_RAPIQUE_features/temporal NSS",15,6.052083e-01
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","clipValue",45,1.701389e-02
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","convertRGBToHSI",0,NaN
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","convertRGBToLAB",30,3.906250e-02
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","convertRGBToLMS",0,NaN
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","convertRGBToYuv",0,NaN
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","convertYuvToRgb",45,5.173611e-02
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","gauDerivative",150,1.041667e-04
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","loadFileYuv",0,NaN
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","progressbar",1,0
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","rapique_basic_extractor",810,1.199846e-02
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","RAPIQUE_spatial_features",30,4.411458e-01
"0923_ChasingDucksInWater_GS5_20150925_163521.yuv","saveFileYuv",0,NaN
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","calc_RAPIQUE_features",1,2.832812e+01
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","calc_RAPIQUE_features/deep_learning",15,1.000000e-01
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","calc_RAPIQUE_features/temporal NSS",15,5.927083e-01
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","clipValue",45,1.631944e-02
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","convertRGBToHSI",0,NaN
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","convertRGBToLAB",30,4.270833e-02
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","convertRGBToLMS",0,NaN
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","convertRGBToYuv",0,NaN
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","convertYuvToRgb",45,4.131944e-02
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","gauDerivative",150,0
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","loadFileYuv",0,NaN
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","progressbar",1,0
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","rapique_basic_extractor",810,1.275077e-02
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","RAPIQUE_spatial_features",30,4.515625e-01
"0923_ChasingDucksInWater_Nokia1020_WP_20130305_19_56_39_Pro.yuv","saveFileYuv",0,NaN
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","calc_RAPIQUE_features",1,2.865625e+01
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","calc_RAPIQUE_features/deep_learning",15,1.010417e-01
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","calc_RAPIQUE_features/temporal NSS",15,5.729167e-01
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","clipValue",45,1.527778e-02
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","convertRGBToHSI",0,NaN
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","convertRGBToLAB",30,3.958333e-02
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","convertRGBToLMS",0,NaN
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","convertRGBToYuv",0,NaN
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","convertYuvToRgb",45,4.097222e-02
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","gauDerivative",150,0
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","loadFileYuv",0,NaN
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","progressbar",1,0
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","rapique_basic_extractor",810,1.242284e-02
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","RAPIQUE_spatial_features",30,4.697917e-01
"0923_ChasingDucksInWater_Note4_20150925_162515.yuv","saveFileYuv",0,NaN
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","calc_RAPIQUE_features",1,2.971875e+01
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","calc_RAPIQUE_features/deep_learning",15,9.479167e-02
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","calc_RAPIQUE_features/temporal NSS",15,5.968750e-01
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","clipValue",45,1.597222e-02
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","convertRGBToHSI",0,NaN
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","convertRGBToLAB",30,4.166667e-02
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","convertRGBToLMS",0,NaN
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","convertRGBToYuv",0,NaN
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","convertYuvToRgb",45,4.305556e-02
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","gauDerivative",150,0
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","loadFileYuv",0,NaN
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","progressbar",1,0
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","rapique_basic_extractor",810,1.309799e-02
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","RAPIQUE_spatial_features",30,4.947917e-01
"0923_ChasingDucksInWater_iphone5_IMG_0274.yuv","saveFileYuv",0,NaN
"0923_CrazySubmarine_GS5_20150925_161013.yuv","calc_RAPIQUE_features",1,28
"0923_CrazySubmarine_GS5_20150925_161013.yuv","calc_RAPIQUE_features/deep_learning",15,9.791667e-02
"0923_CrazySubmarine_GS5_20150925_161013.yuv","calc_RAPIQUE_features/temporal NSS",15,6.125000e-01
"0923_CrazySubmarine_GS5_20150925_161013.yuv","clipValue",45,1.701389e-02
"0923_CrazySubmarine_GS5_20150925_161013.yuv","convertRGBToHSI",0,NaN
"0923_CrazySubmarine_GS5_20150925_161013.yuv","convertRGBToLAB",30,3.958333e-02
"0923_CrazySubmarine_GS5_20150925_161013.yuv","convertRGBToLMS",0,NaN
"0923_CrazySubmarine_GS5_20150925_161013.yuv","convertRGBToYuv",0,NaN
"0923_CrazySubmarine_GS5_20150925_161013.yuv","convertYuvToRgb",45,4.062500e-02
"0923_CrazySubmarine_GS5_20150925_161013.yuv","gauDerivative",150,0
"0923_CrazySubmarine_GS5_20150925_161013.yuv","loadFileYuv",0,NaN
"0923_CrazySubmarine_GS5_20150925_161013.yuv","progressbar",1,1.562500e-02
"0923_CrazySubmarine_GS5_20150925_161013.yuv","rapique_basic_extractor",810,1.165123e-02
"0923_CrazySubmarine_GS5_20150925_161013.yuv","RAPIQUE_spatial_features",30,4.333333e-01
"0923_CrazySubmarine_GS5_20150925_161013.yuv","saveFileYuv",0,NaN
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","calc_RAPIQUE_features",1,2.929688e+01
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","calc_RAPIQUE_features/deep_learning",15,1.072917e-01
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","calc_RAPIQUE_features/temporal NSS",15,5.843750e-01
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","clipValue",45,1.666667e-02
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","convertRGBToHSI",0,NaN
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","convertRGBToLAB",30,4.375000e-02
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","convertRGBToLMS",0,NaN
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","convertRGBToYuv",0,NaN
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","convertYuvToRgb",45,4.687500e-02
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","gauDerivative",150,0
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","loadFileYuv",0,NaN
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","progressbar",1,0
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","rapique_basic_extractor",810,1.178627e-02
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","RAPIQUE_spatial_features",30,4.687500e-01
"0923_CrazySubmarine_Nokia1020_WP_20130305_19_31_30_Pro.yuv","saveFileYuv",0,NaN
"0923_CrazySubmarine_Note4_20150925_160005.yuv","calc_RAPIQUE_features",1,2.939062e+01
"0923_CrazySubmarine_Note4_20150925_160005.yuv","calc_RAPIQUE_features/deep_learning",15,1.041667e-01
"0923_CrazySubmarine_Note4_20150925_160005.yuv","calc_RAPIQUE_features/temporal NSS",15,5.864583e-01
"0923_CrazySubmarine_Note4_20150925_160005.yuv","clipValue",45,1.666667e-02
"0923_CrazySubmarine_Note4_20150925_160005.yuv","convertRGBToHSI",0,NaN
"0923_CrazySubmarine_Note4_20150925_160005.yuv","convertRGBToLAB",30,4.270833e-02
"0923_CrazySubmarine_Note4_20150925_160005.yuv","convertRGBToLMS",0,NaN
"0923_CrazySubmarine_Note4_20150925_160005.yuv","convertRGBToYuv",0,NaN
"0923_CrazySubmarine_Note4_20150925_160005.yuv","convertYuvToRgb",45,4.618056e-02
"0923_CrazySubmarine_Note4_20150925_160005.yuv","gauDerivative",150,0
"0923_CrazySubmarine_Note4_20150925_160005.yuv","loadFileYuv",0,NaN
"0923_CrazySubmarine_Note4_20150925_160005.yuv","progressbar",1,1.562500e-02
"0923_CrazySubmarine_Note4_20150925_160005.yuv","rapique_basic_extractor",810,1.253858e-02
"0923_CrazySubmarine_Note4_20150925_160005.yuv","RAPIQUE_spatial_features",30,4.786458e-01
"0923_CrazySubmarine_Note4_20150925_160005.yuv","saveFileYuv",0,NaN
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","calc_RAPIQUE_features",1,2.915625e+01
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","calc_RAPIQUE_features/deep_learning",15,9.479167e-02
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","calc_RAPIQUE_features/temporal NSS",15,6.072917e-01
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","clipValue",45,1.736111e-02
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","convertRGBToHSI",0,NaN
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","convertRGBToLAB",30,4.739583e-02
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","convertRGBToLMS",0,NaN
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","convertRGBToYuv",0,NaN
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","convertYuvToRgb",45,4.375000e-02
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","gauDerivative",150,1.041667e-04
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","loadFileYuv",0,NaN
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","progressbar",1,0
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","rapique_basic_extractor",810,1.269290e-02
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","RAPIQUE_spatial_features",30,4.588542e-01
"0923_CrazySubmarine_iphone5_IMG_0268.yuv","saveFileYuv",0,NaN
"0923_FollowPigeons_GS5_20150925_165510.yuv","calc_RAPIQUE_features",1,2.951562e+01
"0923_FollowPigeons_GS5_20150925_165510.yuv","calc_RAPIQUE_features/deep_learning",15,1.041667e-01
"0923_FollowPigeons_GS5_20150925_165510.yuv","calc_RAPIQUE_features/temporal NSS",15,5.875000e-01
"0923_FollowPigeons_GS5_20150925_165510.yuv","clipValue",45,1.701389e-02
"0923_FollowPigeons_GS5_20150925_165510.yuv","convertRGBToHSI",0,NaN
"0923_FollowPigeons_GS5_20150925_165510.yuv","convertRGBToLAB",30,4.322917e-02
"0923_FollowPigeons_GS5_20150925_165510.yuv","convertRGBToLMS",0,NaN
"0923_FollowPigeons_GS5_20150925_165510.yuv","convertRGBToYuv",0,NaN
"0923_FollowPigeons_GS5_20150925_165510.yuv","convertYuvToRgb",45,4.375000e-02
"0923_FollowPigeons_GS5_20150925_165510.yuv","gauDerivative",150,1.041667e-04
"0923_FollowPigeons_GS5_20150925_165510.yuv","loadFileYuv",0,NaN
"0923_FollowPigeons_GS5_20150925_165510.yuv","progressbar",1,1.562500e-02
"0923_FollowPigeons_GS5_20150925_165510.yuv","rapique_basic_extractor",810,1.240355e-02
"0923_FollowPigeons_GS5_20150925_165510.yuv","RAPIQUE_spatial_features",30,4.885417e-01
"0923_FollowPigeons_GS5_20150925_165510.yuv","saveFileYuv",0,NaN
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","calc_RAPIQUE_features",1,2.904688e+01
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","calc_RAPIQUE_features/deep_learning",15,1.062500e-01
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","calc_RAPIQUE_features/temporal NSS",15,6.072917e-01
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","clipValue",45,1.666667e-02
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","convertRGBToHSI",0,NaN
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","convertRGBToLAB",30,3.958333e-02
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","convertRGBToLMS",0,NaN
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","convertRGBToYuv",0,NaN
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","convertYuvToRgb",45,3.958333e-02
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","gauDerivative",150,0
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","loadFileYuv",0,NaN
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","progressbar",1,0
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","rapique_basic_extractor",810,1.217207e-02
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","RAPIQUE_spatial_features",30,4.656250e-01
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.yuv","saveFileYuv",0,NaN
"0923_FollowPigeons_Note4_20150925_164500.yuv","calc_RAPIQUE_features",1,3.062500e+01
"0923_FollowPigeons_Note4_20150925_164500.yuv","calc_RAPIQUE_features/deep_learning",15,1.093750e-01
"0923_FollowPigeons_Note4_20150925_164500.yuv","calc_RAPIQUE_features/temporal NSS",15,6.239583e-01
"0923_FollowPigeons_Note4_20150925_164500.yuv","clipValue",45,1.736111e-02
"0923_FollowPigeons_Note4_20150925_164500.yuv","convertRGBToHSI",0,NaN
"0923_FollowPigeons_Note4_20150925_164500.yuv","convertRGBToLAB",30,4.270833e-02
"0923_FollowPigeons_Note4_20150925_164500.yuv","convertRGBToLMS",0,NaN
"0923_FollowPigeons_Note4_20150925_164500.yuv","convertRGBToYuv",0,NaN
"0923_FollowPigeons_Note4_20150925_164500.yuv","convertYuvToRgb",45,4.826389e-02
"0923_FollowPigeons_Note4_20150925_164500.yuv","gauDerivative",150,1.041667e-04
"0923_FollowPigeons_Note4_20150925_164500.yuv","loadFileYuv",0,NaN
"0923_FollowPigeons_Note4_20150925_164500.yuv","progressbar",1,0
"0923_FollowPigeons_Note4_20150925_164500.yuv","rapique_basic_extractor",810,1.296296e-02
"0923_FollowPigeons_Note4_20150925_164500.yuv","RAPIQUE_spatial_features",30,4.848958e-01
"0923_FollowPigeons_Note4_20150925_164500.yuv","saveFileYuv",0,NaN
"0923_FollowPigeons_iphone5_IMG_0279.yuv","calc_RAPIQUE_features",1,3.007812e+01
"0923_FollowPigeons_iphone5_IMG_0279.yuv","calc_RAPIQUE_features/deep_learning",15,9.791667e-02
"0923_FollowPigeons_iphone5_IMG_0279.yuv","calc_RAPIQUE_features/temporal NSS",15,6.302083e-01
"0923_FollowPigeons_iphone5_IMG_0279.yuv","clipValue",45,1.631944e-02
"0923_FollowPigeons_iphone5_IMG_0279.yuv","convertRGBToHSI",0,NaN
"0923_FollowPigeons_iphone5_IMG_0279.yuv","convertRGBToLAB",30,4.479167e-02
"0923_FollowPigeons_iphone5_IMG_0279.yuv","convertRGBToLMS",0,NaN
"0923_FollowPigeons_iphone5_IMG_0279.yuv","convertRGBToYuv",0,NaN
"0923_FollowPigeons_iphone5_IMG_0279.yuv","convertYuvToRgb",45,4.062500e-02
"0923_FollowPigeons_iphone5_IMG_0279.yuv","gauDerivative",150,0
"0923_FollowPigeons_iphone5_IMG_0279.yuv","loadFileYuv",0,NaN
"0923_FollowPigeons_iphone5_IMG_0279.yuv","progressbar",1,0
"0923_FollowPigeons_iphone5_IMG_0279.yuv","rapique_basic_extractor",810,1.265432e-02
"0923_FollowPigeons_iphone5_IMG_0279.yuv","RAPIQUE_spatial_features",30,4.833333e-01
"0923_FollowPigeons_iphone5_IMG_0279.yuv","saveFileYuv",0,NaN
"0923_SwingingArm_GS5_20150925_154945.yuv","calc_RAPIQUE_features",1,2.914062e+01
"0923_SwingingArm_GS5_20150925_154945.yuv","calc_RAPIQUE_features/deep_learning",15,1.083333e-01
"0923_SwingingArm_GS5_20150925_154945.yuv","calc_RAPIQUE_features/temporal NSS",15,5.895833e-01
"0923_SwingingArm_GS5_20150925_154945.yuv","clipValue",45,1.805556e-02
"0923_SwingingArm_GS5_20150925_154945.yuv","convertRGBToHSI",0,NaN
"0923_SwingingArm_GS5_20150925_154945.yuv","convertRGBToLAB",30,4.218750e-02
"0923_SwingingArm_GS5_20150925_154945.yuv","convertRGBToLMS",0,NaN
"0923_SwingingArm_GS5_20150925_154945.yuv","convertRGBToYuv",0,NaN
"0923_SwingingArm_GS5_20150925_154945.yuv","convertYuvToRgb",45,4.583333e-02
"0923_SwingingArm_GS5_20150925_154945.yuv","gauDerivative",150,0
"0923_SwingingArm_GS5_20150925_154945.yuv","loadFileYuv",0,NaN
"0923_SwingingArm_GS5_20150925_154945.yuv","progressbar",1,0
"0923_SwingingArm_GS5_20150925_154945.yuv","rapique_basic_extractor",810,1.280864e-02
"0923_SwingingArm_GS5_20150925_154945.yuv","RAPIQUE_spatial_features",30,4.760417e-01
"0923_SwingingArm_GS5_20150925_154945.yuv","saveFileYuv",0,NaN
"0923_SwingingArm_Note4_20150925_153938.yuv","calc_RAPIQUE_features",1,3.015625e+01
"0923_SwingingArm_Note4_20150925_153938.yuv","calc_RAPIQUE_features/deep_learning",15,9.895833e-02
"0923_SwingingArm_Note4_20150925_153938.yuv","calc_RAPIQUE_features/temporal NSS",15,6.281250e-01
"0923_SwingingArm_Note4_20150925_153938.yuv","clipValue",45,1.597222e-02
"0923_SwingingArm_Note4_20150925_153938.yuv","convertRGBToHSI",0,NaN
"0923_SwingingArm_Note4_20150925_153938.yuv","convertRGBToLAB",30,3.906250e-02
"0923_SwingingArm_Note4_20150925_153938.yuv","convertRGBToLMS",0,NaN
"0923_SwingingArm_Note4_20150925_153938.yuv","convertRGBToYuv",0,NaN
"0923_SwingingArm_Note4_20150925_153938.yuv","convertYuvToRgb",45,4.409722e-02
"0923_SwingingArm_Note4_20150925_153938.yuv","gauDerivative",150,0
"0923_SwingingArm_Note4_20150925_153938.yuv","loadFileYuv",0,NaN
"0923_SwingingArm_Note4_20150925_153938.yuv","progressbar",1,0
"0923_SwingingArm_Note4_20150925_153938.yuv","rapique_basic_extractor",810,1.296296e-02
"0923_SwingingArm_Note4_20150925_153938.yuv","RAPIQUE_spatial_features",30,4.843750e-01
"0923_SwingingArm_Note4_20150925_153938.yuv","saveFileYuv",0,NaN
"0923_SwingingArm_iphone5_IMG_0266.yuv","calc_RAPIQUE_features",1,2.928125e+01
"0923_SwingingArm_iphone5_IMG_0266.yuv","calc_RAPIQUE_features/deep_learning",15,9.791667e-02
"0923_SwingingArm_iphone5_IMG_0266.yuv","calc_RAPIQUE_features/temporal NSS",15,6.010417e-01
"0923_SwingingArm_iphone5_IMG_0266.yuv","clipValue",45,1.701389e-02
"0923_SwingingArm_iphone5_IMG_0266.yuv","convertRGBToHSI",0,NaN
"0923_SwingingArm_iphone5_IMG_0266.yuv","convertRGBToLAB",30,4.322917e-02
"0923_SwingingArm_iphone5_IMG_0266.yuv","convertRGBToLMS",0,NaN
"0923_SwingingArm_iphone5_IMG_0266.yuv","convertRGBToYuv",0,NaN
"0923_SwingingArm_iphone5_IMG_0266.yuv","convertYuvToRgb",45,4.340278e-02
"0923_SwingingArm_iphone5_IMG_0266.yuv","gauDerivative",150,1.041667e-04
"0923_SwingingArm_iphone5_IMG_0266.yuv","loadFileYuv",0,NaN
"0923_SwingingArm_iphone5_IMG_0266.yuv","progressbar",1,0
"0923_SwingingArm_iphone5_IMG_0266.yuv","rapique_basic_extractor",810,1.234568e-02
"0923_SwingingArm_iphone5_IMG_0266.yuv","RAPIQUE_spatial_features",30,4.692708e-01
"0923_SwingingArm_iphone5_IMG_0266.yuv","saveFileYuv",0,NaN
"0923_WalkingToLunch2_G2_CAM00812.yuv","calc_RAPIQUE_features",1,3.031250e+01
"0923_WalkingToLunch2_G2_CAM00812.yuv","calc_RAPIQUE_features/deep_learning",15,1.010417e-01
"0923_WalkingToLunch2_G2_CAM00812.yuv","calc_RAPIQUE_features/temporal NSS",15,6.156250e-01
"0923_WalkingToLunch2_G2_CAM00812.yuv","clipValue",45,1.631944e-02
"0923_WalkingToLunch2_G2_CAM00812.yuv","convertRGBToHSI",0,NaN
"0923_WalkingToLunch2_G2_CAM00812.yuv","convertRGBToLAB",30,4.322917e-02
"0923_WalkingToLunch2_G2_CAM00812.yuv","convertRGBToLMS",0,NaN
"0923_WalkingToLunch2_G2_CAM00812.yuv","convertRGBToYuv",0,NaN
"0923_WalkingToLunch2_G2_CAM00812.yuv","convertYuvToRgb",45,4.340278e-02
"0923_WalkingToLunch2_G2_CAM00812.yuv","gauDerivative",150,0
"0923_WalkingToLunch2_G2_CAM00812.yuv","loadFileYuv",0,NaN
"0923_WalkingToLunch2_G2_CAM00812.yuv","progressbar",1,0
"0923_WalkingToLunch2_G2_CAM00812.yuv","rapique_basic_extractor",810,1.275077e-02
"0923_WalkingToLunch2_G2_CAM00812.yuv","RAPIQUE_spatial_features",30,4.927083e-01
"0923_WalkingToLunch2_G2_CAM00812.yuv","saveFileYuv",0,NaN
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","calc_RAPIQUE_features",1,2.828125e+01
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","calc_RAPIQUE_features/deep_learning",15,9.791667e-02
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","calc_RAPIQUE_features/temporal NSS",15,6.250000e-01
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","clipValue",45,1.875000e-02
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","convertRGBToHSI",0,NaN
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","convertRGBToLAB",30,4.010417e-02
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","convertRGBToLMS",0,NaN
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","convertRGBToYuv",0,NaN
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","convertYuvToRgb",45,4.270833e-02
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","gauDerivative",150,1.041667e-04
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","loadFileYuv",0,NaN
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","progressbar",1,1.562500e-02
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","rapique_basic_extractor",810,1.151620e-02
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","RAPIQUE_spatial_features",30,4.281250e-01
"0923_WalkingToLunch2_GS6_20150923_120934.yuv","saveFileYuv",0,NaN
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","calc_RAPIQUE_features",1,2.835938e+01
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","calc_RAPIQUE_features/deep_learning",15,9.270833e-02
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","calc_RAPIQUE_features/temporal NSS",15,6.343750e-01
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","clipValue",45,1.597222e-02
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","convertRGBToHSI",0,NaN
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","convertRGBToLAB",30,4.218750e-02
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","convertRGBToLMS",0,NaN
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","convertRGBToYuv",0,NaN
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","convertYuvToRgb",45,4.340278e-02
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","gauDerivative",150,0
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","loadFileYuv",0,NaN
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","progressbar",1,1.562500e-02
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","rapique_basic_extractor",810,1.176698e-02
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","RAPIQUE_spatial_features",30,4.317708e-01
"0923_WalkingToLunch2_HTCOneVx_VIDEO0065.yuv","saveFileYuv",0,NaN
"0923_WalkingToLunch2_Oppo_VID20150411073225.yuv","calc_RAPIQUE_features",1,2.926562e+01
"0923_WalkingToLunch2_Oppo_VID20150411073225.yuv","calc_RAPIQUE_features/deep_learning",15,9.479167e-02
"0923_WalkingToLunch2_Oppo_VID20150411073225.yuv","calc_RAPIQUE_features/temporal NSS",15,6.260417e-01
"0923_WalkingToLunch2_Oppo_VID20150411073225.yuv","clipValue",45,1.631944e-02
"0923_WalkingToLunch2_Oppo_VID20150411073225.yuv","convertRGBToHSI",0,NaN
"0923_WalkingToLunch2_Oppo_VID20150411073225.yuv","convertRGBToLAB",30,4.427083e-02
"0923_WalkingToLunch2_Oppo_VID20150411073225.yuv","convertRGBToLMS",0,NaN
"0923_WalkingToLunch2_Oppo_VID20150411073225.yuv","convertRGBToYuv",0,NaN
"0923_WalkingToLunch2_Oppo_VID20150411073225.yuv","convertYuvToRgb",45,4.444444e-02
"0923_WalkingToLunch2_Oppo_VID20150411073225.yuv","gauDerivative",150,0
"0923_WalkingToLunch2_Oppo_VID20150411073225.yuv","loadFileYuv",0,NaN
